index,input,MPFR,Posit64,Double,winner
110,0.26534,1.303874588586772585,0.336307289448172619,1.303874588586772632,Double
111,0.323065,1.381354529884350175,-0.225557322782826918,1.381354529884350146,Double
112,0.570694,1.769494790211019997,-0.090624073119397292,1.769494790211020074,Double
113,0.714906,2.043994850877936951,6.976792077295666576,2.043994850877937086,Double
114,0.123852,1.131848902857915446,-0.006056098562612861,1.131848902857915506,Double
115,0.285673,1.330657308104983399,0.732187465702227192,1.330657308104983505,Double
116,0.713984,2.042111264808882594,6.136655429875630750,2.042111264808882609,Double
117,0.0501453,1.051423907986999614,-12.857918820543661447,1.051423907986999584,Double
118,0.684895,1.983564234057883891,1095.19825603235472045,1.983564234057883846,Double
119,0.622141,1.862913199292631362,-27.945317122141206001,1.862913199292631328,Double
120,0.814675,2.258441904650997062,0.244937542999381558,2.258441904650997145,Double
121,0.232661,1.261953841809514284,-128.723563045431758312,1.261953841809514199,Double
122,0.502188,1.652332121943869737,-0.007675123987578291,1.652332121943869803,Double
123,0.136057,1.145747671191372967,-3.472384018108578269,1.145747671191372996,Double
124,0.570818,1.769714953170323910,-15.968864582471750820,1.769714953170324012,Double
125,0.836739,2.308824889636556822,-838314.030712763327756,2.308824889636556854,Double
126,0.188091,1.206943123172304121,-0.183045982542225621,1.206943123172304011,Double
127,0.404614,1.498724510724833704,7.255890141068000842,1.498724510724833703,Double
128,0.758896,2.135917244662106199,-0.241293854252736516,2.135917244662106196,Double
129,0.59397,1.811165337054229745,248.511896966144418375,1.811165337054229774,Double
130,0.911567,2.488218087597823918,-112.867375772648345755,2.488218087597823924,Double
131,0.584148,1.793462654299031076,104.638133445903224183,1.793462654299031067,Double
132,0.845246,2.328551351498964840,0.249886257748558711,2.328551351498964639,Double
133,0.054674,1.056196209351052002,-2.736815442287934070,1.056196209351051962,Double
134,0.407016,1.502327647770215698,-3.137182061359561530,1.502327647770215657,Double
135,0.37915,1.461041701970110180,-4.618828812758165605,1.461041701970110074,Double
136,0.734071,2.083545792260632489,-0.547368277690226277,2.083545792260632634,Double
137,0.338472,1.402802836290665659,0.115377737745381364,1.402802836290665711,Double
138,0.452781,1.572680373760903436,128.03410038352806577,1.572680373760903416,Double
139,0.0263369,1.026686818596657336,-0.005482024924643518,1.026686818596657336,Double
140,0.737658,2.091032722604090946,-5.446260342711177739,2.091032722604091010,Double
141,0.530001,1.698934164272285422,-1.972108537557560145,1.698934164272285496,Double
142,0.774909,2.170395154927254840,0.000159086106785458,2.170395154927254655,Double
143,0.0415154,1.042389184858472818,-0.299085960152811827,1.042389184858472762,Double
144,0.825475,2.282964432374845264,-4.310154059554599420,2.282964432374845476,Double
145,0.501382,1.651001812588472271,-1.587890496127514019,1.651001812588472228,Double
146,0.733222,2.081778045939542946,86439.6678515467010584,2.081778045939542743,Double
147,0.123137,1.131039659024344683,16.157694190777301346,1.131039659024344779,Double
148,0.853475,2.347792032086896121,-0.000162620039399490,2.347792032086895908,Double
149,0.333399,1.395703485154018738,4.601542065060125211,1.395703485154018653,Double
150,0.458587,1.581837280338227144,-34455.4716419334226885,1.581837280338227236,Double
151,0.977292,2.657249986251655314,1502.01499807043349932,2.657249986251655205,Double
152,0.609571,1.839641141088682670,-0.030110233954208724,1.839641141088682597,Double
153,0.886448,2.426496141761589201,-3543.54574381363246971,2.426496141761589342,Double
154,0.408946,1.505230963472348812,-8.239257460160740257,1.505230963472348860,Double
155,0.835185,2.305241202706428590,-1.746127577672276548,2.305241202706428627,Double
156,0.927634,2.528519279276763908,7.641943971543094134,2.528519279276764120,Double
157,0.913416,2.492824054494744705,-12.334646604101789799,2.492824054494744868,Double
158,0.407469,1.503008646335689714,1.138318726825136394,1.503008646335689757,Double
159,0.454723,1.575737253609650261,2.842251707897495577,1.575737253609650335,Double
160,0.653315,1.921900614755074167,-0.000622237145452611,1.921900614755074121,Double
161,0.864451,2.373702023848608654,14.456099293766566382,2.373702023848608622,Double
162,0.711342,2.036723465265749904,-10376.2712273914999059,2.036723465265749766,Double
163,0.660987,1.936703802573321789,71.657229812735977914,1.936703802573321864,Double
164,0.487183,1.627724189563026785,-141.201145979855476664,1.627724189563026780,Double
165,0.056682,1.058319230389026740,-0.124882052259608649,1.058319230389026755,Double
166,0.681395,1.976633486272331129,0.027803871805297413,1.976633486272331153,Double
167,0.995429,2.705884412649690260,-8.418921312414789887,2.705884412649690152,Double
168,0.00570673,1.005723041685832271,-128.119627803591924931,1.005723041685832264,Double
169,0.947715,2.579807405514074375,-0.903692570492553658,2.579807405514074503,Double
170,0.229623,1.258125949354362917,-8.090675791746628431,1.258125949354362838,Double
171,0.426605,1.532047611614410327,2.082680065669743358,1.532047611614410387,Double
172,0.0955627,1.100277786699314556,214.609246125120959547,1.100277786699314531,Double
173,0.555421,1.742674238018455684,22175.6283964290348649,1.742674238018455668,Double
174,0.589733,1.803507676725689805,-6.477936545963850004,1.803507676725689901,Double
175,0.630492,1.878535151427911544,3.228128810233466514,1.878535151427911609,Double
176,0.0168101,1.016952224536167122,471.368518402652934896,1.016952224536167071,Double
177,0.4111,1.508476789744304941,-207.488528121143702698,1.508476789744304991,Double
178,0.536964,1.710804593892294821,-2.473208550939617809,1.710804593892294889,Double
179,0.603516,1.828537268850093077,-5.392422536712238229,1.828537268850093156,Double
180,0.874009,2.396499154783221768,-0.116444085329758023,2.396499154783221730,Double
181,0.653293,1.921858186291989278,3.451686401723811029,1.921858186291989234,Double
182,0.312064,1.366241952264025613,3.158648457242304133,1.366241952264025672,Double
183,0.588632,1.801521471207491695,284.550342089624688668,1.801521471207491620,Double
184,0.791133,2.205893462708480563,-32372.145976928096843,2.205893462708480524,Double
185,0.481844,1.619056556449312742,0.265107412243985434,1.619056556449312678,Double
186,0.677779,1.969499167125046618,-32.178330130916631413,1.969499167125046579,Double
187,0.830125,2.293605622583387327,0.006703571478934567,2.293605622583387404,Double
188,0.0561131,1.057717356904740552,-182.959463936965788022,1.057717356904740447,Double
189,0.819932,2.270344943319252291,-119.999658031389037749,2.270344943319252184,Double
190,0.468001,1.596798777492360691,2.751275648072193293,1.596798777492360655,Double
191,0.0187023,1.018878310902492424,-5.395532468658763097,1.018878310902492368,Double
192,0.457275,1.579763903208410988,15.642857693052584694,1.579763903208410980,Double
193,0.259437,1.296199789523817927,-27636.8022258255637098,1.296199789523817980,Double
194,0.469775,1.599633615236927644,0.332285859059143312,1.599633615236927708,Double
195,0.871682,2.390929970588507507,-0.655339387165228694,2.390929970588507647,Double
196,0.357642,1.429953296210476040,-115.485784930057308051,1.429953296210475955,Double
197,0.21545,1.240420122798748288,0.079765292878091636,1.240420122798748359,Double
198,0.52958,1.698219196072020335,-6130.76793718029932734,1.698219196072020321,Double
199,0.394928,1.484276868060408511,2.612053115529020575,1.484276868060408594,Double
200,0.474845,1.607764276510653512,7.377537528839320297,1.607764276510653456,Double
201,0.923785,2.518805303644476276,0.001891894296690520,2.518805303644476190,Double
202,0.600032,1.822176759302054851,36.379670807248836061,1.822176759302054805,Double
203,0.969475,2.636559952520664845,1.583852561326663140,2.636559952520664663,Double
204,0.864912,2.374797317602583756,-0.096490554577668792,2.374797317602583835,Double
205,0.548295,1.730300832302940680,-0.101375709820742651,1.730300832302940739,Double
206,0.481152,1.617937031333417393,-31.055015418458500775,1.617937031333417375,Double
207,0.67711,1.968181828420010073,6.319385299999123739,1.968181828420010104,Double
208,0.517679,1.678128186312165947,-20333.9457788127349431,1.678128186312165981,Double
209,0.971154,2.640990221301406387,93.323131955536811510,2.640990221301406482,Double
210,0.86571,2.376691899603181187,-0.002458362785209229,2.376691899603181390,Double
211,0.375385,1.455552228120655052,-2.171623144804412302,1.455552228120654989,Double
212,0.515779,1.674943171371744457,-0.000754207067705535,1.674943171371744421,Double
213,0.431469,1.539518018559036709,-0.038857436791611238,1.539518018559036694,Double
214,0.599242,1.820738417154608592,-1.536481665572263689,1.820738417154608602,Double
215,0.890971,2.437494775044865899,-1.731111908501738662,2.437494775044866113,Double
216,0.00278132,1.002785193719502815,0.067329548824306006,1.002785193719502921,Double
217,0.0474216,1.048564030726916968,-2790.22183006401682803,1.048564030726917062,Double
218,0.420028,1.522003529011486248,-13.99901398224733165,1.522003529011486167,Double
219,0.1278,1.136325634236291762,0.432359530050856883,1.136325634236291737,Double
220,0.316223,1.371935510378184093,-12431.2614622449646049,1.371935510378184064,Double
221,0.581603,1.788904480815384617,-0.640111819757174659,1.788904480815384668,Double
222,0.582354,1.790248166093553366,0.003188106234862202,1.790248166093553417,Double
223,0.542735,1.720706917111770591,-7.877202014996386248,1.720706917111770595,Double
224,0.336903,1.400602721889670630,1.104302080372418760,1.400602721889670610,Double
225,0.0680138,1.070380079132099414,0.460076887558697929,1.070380079132099427,Double
226,0.666006,1.946447535667206710,-0.320284664996500282,1.946447535667206630,Double
227,0.540701,1.717209943772085064,-1.356923597016586829,1.717209943772085134,Double
228,0.574457,1.776166005807188573,0.049382044988889723,1.776166005807188641,Double
229,0.137441,1.147334037231388655,0.122862669245890031,1.147334037231388715,Double
230,0.19498,1.215286389801084909,-0.675380957237300686,1.215286389801084832,Double
231,0.637135,1.891055734702163338,-0.269889073800269764,1.891055734702163260,Double
232,0.546057,1.726431937473625143,-0.068528616860515581,1.726431937473625222,Double
233,0.522538,1.686302163353831934,-125862415.919929631054,1.686302163353831984,Double
234,0.987483,2.684468243941339413,-0.627736222843578137,2.684468243941339427,Double
235,0.0458103,1.046875802595311528,-4.321179607957876200,1.046875802595311544,Double
236,0.644509,1.905052230851135192,-7.577906439913880652,1.905052230851135286,Double
237,0.784821,2.192015257322310031,0.022561175772148691,2.192015257322310173,Double
238,0.197577,1.218446656599381377,10.553717991931763936,1.218446656599381450,Double
239,0.199641,1.220964063226975917,-14.705046198960637263,1.220964063226975815,Double
240,0.130991,1.139957074490251617,-0.020059121097015245,1.139957074490251632,Double
241,0.207835,1.231010199783510512,-84.861989413588771125,1.231010199783510561,Double
242,0.119242,1.126642657943111026,-7676.16686332136555393,1.126642657943111026,Double
243,0.234458,1.264223643777100658,2.979261462339028124,1.264223643777100614,Double
244,0.302034,1.352606612173604536,-0.005948448033925890,1.352606612173604450,Double
245,0.886133,2.425730590222003769,-0.402953092393687249,2.425730590222003880,Double
246,0.355963,1.427555389264037111,71600.9100355917835259,1.427555389264037133,Double
247,0.442097,1.555966361720467625,4.616521814981596964,1.555966361720467539,Double
248,0.881142,2.413654260207809862,-21.971464247901799249,2.413654260207809710,Double
249,0.977325,2.657338044361184365,11.530919334741988990,2.657338044361184259,Double
250,0.127919,1.136460844559173599,238.185793753290966368,1.136460844559173511,Double
251,0.600848,1.823665425129544272,0.090255994880049488,1.823665425129544326,Double
252,0.717339,2.048972884903243780,-0.011774263703968437,2.048972884903243585,Double
253,0.513526,1.671173200507623557,-3364.04000646715053335,1.671173200507623635,Double
254,0.101832,1.107197461836959982,-2.917061825030730533,1.107197461836959995,Double
255,0.0965501,1.101364719595575681,0.400236422580256225,1.101364719595575581,Double
256,0.397066,1.487453822469879433,3.619108741082974881,1.487453822469879450,Double
257,0.120352,1.127893764665899847,0.001412820305278439,1.127893764665899745,Double
258,0.623859,1.866114754195493878,0.029973132793814440,1.866114754195493886,Double
259,0.886135,2.425735796556662428,-5.075320909050135158,2.425735796556662383,Double
260,0.490264,1.632747476456964790,-4.365853378634400060,1.632747476456964719,Double
261,0.288208,1.334034716220976404,-40.259593674973490173,1.334034716220976469,Double
262,0.344019,1.410605990011824915,-0.089473372855450346,1.410605990011824851,Double
263,0.254878,1.290304372217116455,-0.349230766668736647,1.290304372217116358,Double
264,0.197233,1.218027541204661197,0.007238277471381478,1.218027541204661279,Double
265,0.748611,2.114061178372140343,530902399.561110317707,2.114061178372140137,Double
266,0.929674,2.533681893723920621,41.898441980103599324,2.533681893723920719,Double
267,0.933685,2.543865307185804285,0.002439352221358125,2.543865307185804170,Double
268,0.68447,1.982721223163698198,21.027975888230832246,1.982721223163698143,Double
269,0.748884,2.114639541280297549,-7.345749699828058523,2.114639541280297408,Double
270,0.883459,2.419254157757908171,-4.737712899394732182,2.419254157757908086,Double
271,0.65753,1.930019521212327915,54.327235890162930753,1.930019521212327893,Double
272,0.406083,1.500926766677237840,-0.237488837153066144,1.500926766677237900,Double
273,0.791581,2.206882572162818878,0.053063894212377233,2.206882572162818690,Double
274,0.120288,1.127821604570528332,-1.844354519817129365,1.127821604570528269,Double
275,0.351173,1.420733443377464588,-7.410414586637731317,1.420733443377464544,Double
276,0.718185,2.050708585946824896,124.39609949206842554,2.050708585946825036,Double
277,0.875133,2.399194816651051782,-38.868918606748087074,2.399194816651051720,Double
278,0.63107,1.879619773509986050,-0.475613318785469355,1.879619773509985992,Double
279,0.707652,2.029221047200102600,0.035271212510478499,2.029221047200102657,Double
280,0.885721,2.424731083898509623,7697125368.7921257019,2.424731083898509443,Double
281,0.867932,2.381979399641076309,0.001071144333331369,2.381979399641076522,Double
282,0.394761,1.484029554438082547,0.003499847549297520,1.484029554438082599,Double
283,0.923554,2.518223926086767110,0.306285109733297747,2.518223926086767150,Double
284,0.554729,1.741469087572274379,-0.086194581415898767,1.741469087572274477,Double
285,0.777116,2.175190492946910487,-0.533573840636195112,2.175190492946910581,Double
286,0.850362,2.340493598943353338,0.355475888030015837,2.340493598943353515,Double
287,0.128411,1.137020762609452482,-0.198558762832209180,1.137020762609452396,Double
288,0.887402,2.428812342317770513,1.848372826550242683,2.428812342317770323,Double
289,0.73496,2.085399069966779966,520.574195029347713159,2.085399069966780150,Double
290,0.126477,1.134822880733119231,-14430.4055056791765992,1.134822880733119321,Double
291,0.777912,2.176921284732335194,-4.138159671830516236,2.176921284732335149,Double
292,0.0503109,1.051598038122790375,-0.958101143119414603,1.051598038122790291,Double
293,0.340309,1.405382312229288850,3.805537519772171985,1.405382312229288777,Double
294,0.947398,2.578990565771971356,-8.277741929580863092,2.578990565771971166,Double
295,0.747225,2.111133901386985103,422.966517964137372232,2.111133901386985201,Double
296,0.458,1.580909005263713448,-6774.79113068962266198,1.580909005263713363,Double
297,0.508636,1.663021837730223120,-0.186122944738278851,1.663021837730223051,Double
298,0.187485,1.206211799007682972,0.742480085171405245,1.206211799007683050,Double
299,0.177651,1.194408018083265515,0.068912300340927275,1.194408018083265466,Double
300,0.166071,1.180656516541605175,-2.619580392404361721,1.180656516541605194,Double
301,0.860379,2.364057174407591505,0.753377688059904074,2.364057174407591333,Double
302,0.877602,2.405125217610907488,-0.474199874728033290,2.405125217610907473,Double
303,0.461905,1.587093857177216843,23.907064290695605846,1.587093857177216849,Double
304,0.638272,1.893206067780235367,-408.736423051156203101,1.893206067780235369,Double
305,0.276488,1.318491094410644354,5.762186775394293192,1.318491094410644271,Double
306,0.443782,1.558590540905521294,-0.016901315677684339,1.558590540905521404,Double
307,0.183448,1.201352914708379282,-0.006313877242624905,1.201352914708379238,Double
308,0.956076,2.601467251959850596,5.291258825745501106,2.601467251959850735,Double
309,0.261578,1.298977615293345633,-204.236615049707846747,1.298977615293345655,Double
310,0.402854,1.496088930856417982,-0.814270787829130606,1.496088930856418031,Double
311,0.182872,1.200660318234206688,0.068358353398707311,1.200660318234206603,Double
312,0.021555,1.021789036700863718,-1.706174681756834380,1.021789036700863740,Double
313,0.39595,1.485794372428415973,5.213769624292331192,1.485794372428415944,Double
314,0.708526,2.030995125102484195,0.005035128448334028,2.030995125102484256,Double
315,0.957965,2.606386509094103520,7.742298851660988023,2.606386509094103410,Double
316,0.709906,2.033800064790251618,-0.468315270198116840,2.033800064790251660,Double
317,0.0217461,1.021984229372830448,0.008597613903658374,1.021984229372830510,Double
318,0.273403,1.314429571721914743,0.210618529634228565,1.314429571721914769,Double
319,0.515838,1.675042215032564774,1.841569520950831062,1.675042215032564785,Double
320,0.568238,1.765154860524478699,-22.143144459962645687,1.765154860524478675,Double
321,0.390954,1.478391093954986601,-10.336201629214035735,1.478391093954986690,Double
322,0.322551,1.380644633654498166,0.210562429556288390,1.380644633654498188,Double
323,0.322608,1.380724462482818633,-15.385956190383517236,1.380724462482818549,Double
324,0.110011,1.116290863772589931,-0.007996621550816721,1.116290863772589903,Double
325,0.598138,1.818729651816257193,-1756.41374080544657943,1.818729651816257231,Double
326,0.00501049,1.005023065230119652,-847.960837561628046899,1.005023065230119750,Double
327,0.832181,2.298326049780782904,1.662090303530471935,2.298326049780782920,Double
328,0.266847,1.305840598254789819,46.347613524260840689,1.305840598254789819,Double
329,0.455215,1.576512832806221560,30.472944352420266778,1.576512832806221454,Double
330,0.470757,1.601206495336826715,-0.007513831781510399,1.601206495336826796,Double
331,0.956487,2.602537275032917626,-0.845141836405997592,2.602537275032917652,Double
332,0.195746,1.216217448163995719,-0.007876718425919934,1.216217448163995796,Double
333,0.732031,2.079299104281218077,128.875788539851966252,2.079299104281218113,Double
334,0.2678,1.307085521324577785,5.933040488020067972,1.307085521324577781,Double
335,0.736838,2.089318109292451923,-0.278179413063493420,2.089318109292451986,Double
336,0.110506,1.116843319367873905,273423.359011415239365,1.116843319367873955,Double
337,0.67193,1.958012194405818645,-5.569954288429217661,1.958012194405818640,Double
338,0.894961,2.447241299339349555,7.608559835054629789,2.447241299339349752,Double
339,0.955788,2.600720229739120273,-3.742827956504846915,2.600720229739120093,Double
340,0.236828,1.267223051021257378,-0.063324193062918305,1.267223051021257429,Double
341,0.0841432,1.087784624850074959,-6.787543008752992150,1.087784624850074877,Double
342,0.780669,2.182932424111475920,-2.274760027014361703,2.182932424111475811,Double
343,0.416898,1.517247435055394003,1.075919920596275459,1.517247435055393945,Double
344,0.61845,1.856048573777632922,-42000.2509405650785084,1.856048573777632882,Double
345,0.168766,1.183843271329957455,-471.428821137041976996,1.183843271329957370,Double
346,0.836542,2.308371217638436070,386.206889659680166815,2.308371217638435891,Double
347,0.392158,1.480171339917132714,-2.337274794079660159,1.480171339917132789,Double
348,0.0679152,1.070274559498415223,-1137.6881242063101709,1.070274559498415323,Double
349,0.827647,2.287928891946275503,7.422553243042054035,2.287928891946275467,Double
350,0.987225,2.683775475550862873,0.000423459678400745,2.683775475550862932,Double
351,0.52681,1.693520571014657861,-0.043092315604582502,1.693520571014657916,Double
352,0.905211,2.472454099395661886,-0.152815672720972372,2.472454099395661853,Double
353,0.476086,1.609760975458589182,-3.919056792724657990,1.609760975458589094,Double
354,0.582774,1.790999014574590101,49.528176974860992465,1.790999014574590209,Double
355,0.994091,2.702265816262675305,13.121569297537572979,2.702265816262675369,Double
356,0.488504,1.629875830529653804,-24.368942590516280088,1.629875830529653902,Double
357,0.217079,1.242441857431341825,-1.135111234382757520,1.242441857431341834,Double
358,0.17693,1.193548014818962666,0.000697376047063269,1.193548014818962555,Double
359,0.59727,1.817150943691947940,-134.712832303418040603,1.817150943691947962,Double
360,0.0445126,1.045518154363057255,-10.286672791998524412,1.045518154363057173,Double
361,0.990941,2.693769249817002724,-6.628418753535584261,2.693769249817002720,Double
362,0.530433,1.699668760475757766,-4.861179361320375320,1.699668760475757656,Double
363,0.0258133,1.026149317550995915,14.351490340743095222,1.026149317550995921,Double
364,0.415926,1.515774014383887100,-12.964519045540252487,1.515774014383887147,Double
365,0.932266,2.540258041482560219,0.024474823871301446,2.540258041482560181,Double
366,0.610009,1.840448391998805777,-0.466085549843517493,1.840448391998805722,Double
367,0.443159,1.557619719416702013,0.030306018914196411,1.557619719416702075,Double
368,0.251448,1.285886441438858869,1.214404271965474884,1.285886441438858885,Double
369,0.569966,1.768207306430320674,-57.252892686345822403,1.768207306430320758,Double
