index,input,MPFR,Posit64,Double,winner
271,1.75842,2.987776331912655310,-179.133755305894084575,2.987776331912655348,Double
272,1.01243,1.557806426631484982,4103.58071191015073964,1.557806426631485053,Double
273,1.77485,3.034465713106155378,-1.428682117126500150,3.034465713106155427,Double
274,1.50558,2.364322381824496629,-22.752346556055666637,2.364322381824496944,Double
275,1.55236,2.467172941007611415,1.138855682909227094,2.467172941007611087,Double
276,1.75958,2.991061156605088834,1.068648445093594898,2.991061156605088645,Double
277,1.42411,2.197432876443294970,-6499.10540280250057776,2.197432876443294880,Double
278,1.4717,2.293086896223446302,1.031764091807449698,2.293086896223446303,Double
279,1.49294,2.337435078191306274,346.194538318089097828,2.337435078191306026,Double
280,1.14826,1.734942499642967931,2.036337771049953806,1.734942499642967872,Double
281,1.92197,3.490347948341561593,-1.590330057874416131,3.490347948341561590,Double
282,1.93633,3.538761132636820696,-46.670655958947127039,3.538761132636820683,Double
283,1.79404,3.089993963942130958,1.006247138031544943,3.089993963942131217,Double
284,1.56295,2.491196128904677564,1.304831794198620753,2.491196128904677565,Double
285,1.25039,1.889048605943763753,-802.843424231187416495,1.889048605943763670,Double
286,1.75415,2.975789849663455718,-1.538796386185514765,2.975789849663455389,Double
287,1.3916,2.134970011222200668,1.010088637310323229,2.134970011222200537,Double
288,1.05205,1.606367050970931032,20.814901760492589999,1.606367050970930910,Double
289,1.60173,2.581573629556587319,-6.869260235940497200,2.581573629556587424,Double
290,1.87782,3.346068296108656064,-11.043969826005626502,3.346068296108656082,Double
291,1.73845,2.932162814791633723,1.118839896039331959,2.932162814791633654,Double
292,1.34557,2.050388664392223735,111.528058924238594907,2.050388664392223781,Double
293,1.43211,2.213164039349994168,1.254431293615579014,2.213164039349993839,Double
294,1.00102,1.544284596459408381,-48.817290469480738579,1.544284596459408299,Double
295,1.70018,2.828797197852879913,-3904.40619197700124232,2.828797197852879641,Double
296,1.49596,2.343822314195274056,-811.62269049720058689,2.343822314195274092,Double
297,1.99984,3.761599304306459771,-1.759534893970585761,3.761599304306459945,Double
298,1.55429,2.471529665989610149,-3.716614864667431045,2.471529665989610436,Double
299,1.11943,1.694786947934125952,2.992257700701914907,1.694786947934125987,Double
300,1.34027,2.040923932974442956,-1.945595916122499047,2.040923932974442856,Double
301,1.31318,1.993467870838130694,451206.688893160200678,1.993467870838130596,Double
302,1.62754,2.643878401851952527,-1012099.18663726191153,2.643878401851952553,Double
303,1.39552,2.142392243239671154,-23767.2563408204853204,2.142392243239671146,Double
304,1.66613,2.740318467643774923,6.120454108220644263,2.740318467643775069,Double
305,1.3476,2.054025281593602169,1.119901623837817401,2.054025281593601981,Double
306,1.03565,1.585963362265544395,2.193987092944015959,1.585963362265544241,Double
307,1.52683,2.410388120825117321,12350.5173947155514043,2.410388120825117220,Double
308,1.0232,1.570761176048265579,-13.528257589099968380,1.570761176048265595,Double
309,1.40723,2.164723966333320948,-1.197947786679756824,2.164723966333320870,Double
310,1.6835,2.785049652192390637,365.882851834377847311,2.785049652192390646,Double
311,1.03083,1.580049128437930213,13.144221338824466263,1.580049128437930328,Double
312,1.43157,2.212094280652209748,5.283849976349802843,2.212094280652209921,Double
313,1.54151,2.442847200020102194,21089.207953038207279,2.442847200020102250,Double
314,1.01768,1.564100962560580218,823394.061593382168212,1.564100962560580177,Double
315,1.36155,2.079242900794995955,1.099144062168207322,2.079242900794996185,Double
316,1.33386,2.029554685738601597,78.142367611044025954,2.029554685738601538,Double
317,1.1433,1.727927594050920848,-69.835114833840919113,1.727927594050920890,Double
318,1.61628,2.616473449834355598,2.934267743575452200,2.616473449834355591,Double
319,1.18455,1.787546370563685116,1.764458163188913778,1.787546370563685150,Double
320,1.73079,2.911137254122274266,-16.300965701232800697,2.911137254122273976,Double
321,1.94545,3.569837206467537655,8.222070703473702862,3.569837206467537438,Double
322,1.68082,2.778100516710559384,1.690720835040323926,2.778100516710559020,Double
323,1.53033,2.418079614299115568,4.724685251595009467,2.418079614299115665,Double
324,1.451,2.250850742331254424,1.937348213826829486,2.250850742331254484,Double
325,1.76641,3.010373079021159394,4.120461822014066612,3.010373079021159359,Double
326,1.68772,2.796045280565506513,-1.170088136539745776,2.796045280565506275,Double
327,1.83603,3.215510121268586474,-87.344876077758436094,3.215510121268586374,Double
328,1.73618,2.925911801043907560,130957.488191579619524,2.925911801043907357,Double
329,1.1912,1.797436632560085516,1.272334852645884832,1.797436632560085457,Double
330,1.62934,2.648274239453575094,-5.273606754039650616,2.648274239453575429,Double
331,1.2278,1.853323816011525471,-1.038215861705802683,1.853323816011525516,Double
332,1.11408,1.687484665158298265,3.038318917091770651,1.687484665158298425,Double
333,1.69198,2.807199788932359747,-2.762896515337411696,2.807199788932359663,Double
334,1.66075,2.726629357107098253,1.530358273849395983,2.726629357107098084,Double
335,1.97856,3.685292793565866125,9.913575019571669658,3.685292793565866365,Double
336,1.5199,2.395259869242034498,-1.483479820094342833,2.395259869242034600,Double
337,1.55038,2.462720506307753114,1331.10367381709036749,2.462720506307753077,Double
338,1.44725,2.243314718049581363,6.778677956609821558,2.243314718049581380,Double
339,1.90281,3.426914566562125706,-7.198818218710284641,3.426914566562125675,Double
340,1.57214,2.512277108196625756,-1.744632354773275731,2.512277108196625530,Double
341,1.98074,3.693034200938739791,-69.559264756525077011,3.693034200938739797,Double
342,1.12637,1.704321837746364429,-1102.66006136615150979,1.704321837746364476,Double
343,1.72873,2.905492700782121050,32.449907343583762942,2.905492700782121407,Double
344,1.5199,2.395244438932817870,3.876607039318570490,2.395244438932818021,Double
345,1.34803,2.054789013489147477,-5.192879227516387016,2.054789013489147553,Double
346,1.33141,2.025245025802334353,20468.6342714351010272,2.025245025802334453,Double
347,1.35885,2.074334033207578767,1.348976446634215476,2.074334033207578809,Double
