index,input,MPFR,Posit64,Double,winner
73,0.721878,1.194372161665357225,1.194372161665358159,1.194372161665357757,Double
74,0.636797,2.181820556139241631,2.181820556139243853,2.181820556139241418,Double
75,0.626262,2.387404864155537069,2.387404864155539648,2.387404864155536988,Double
76,0.810663,0.676557627331800022,0.676557627331800581,0.676557627331800249,Double
77,0.4391,5.162844631048244973,5.162844631048244960,5.162844631048245425,Posit
78,0.194167,0.698908223990374462,0.698908223990374426,0.698908223990374444,Double
79,0.541389,7.647256834443636184,7.647256834443659084,7.647256834443638240,Double
80,0.441614,5.390563350257593245,5.390563350257593228,5.390563350257591146,Posit
81,0.000218949,0.000687849321740263,0.000687849321740263,0.000687849321740263,EQUAL
82,0.975399,0.077441114434712099,0.077441114434714648,0.077441114434712036,Double
83,0.108829,0.355871598290164875,0.355871598290164860,0.355871598290164848,Posit
