index,input,MPFR,Posit64,Double,winner
62,0.487959,0.628988019053942036,-0.994966449444938381,0.628988019053942082,Double
63,0.870242,1.387488084082628873,-0.113059527267017291,1.387488084082628692,Double
64,0.665135,0.944752799337528825,-1.192438431245376921,0.944752799337528870,Double
65,0.315717,0.371241778097171542,0.470286468153420478,0.371241778097171515,Double
66,0.689707,0.993130539151542194,-1.339426035431545702,0.993130539151542147,Double
67,0.237191,0.267683749813462554,-9.759931942624955433,0.267683749813462546,Double
68,0.319689,0.376699401512763990,-16.891718707953514266,0.376699401512764043,Double
69,0.174358,0.190481652827214091,-1.323962089040773476,0.190481652827214187,Double
70,0.92777,1.528863073940751644,-5.320376316160051230,1.528863073940751605,Double
71,0.259922,0.296828411342296420,-7298809.49486344889738,0.296828411342296317,Double
72,0.775164,1.170947811989171057,-0.990326600023330328,1.170947811989170972,Double
73,0.653837,0.922904396981160785,-0.897007112323657402,0.922904396981160779,Double
74,0.210754,0.234608139911957638,-0.661718029159055563,0.234608139911957725,Double
75,0.294231,0.342093333743159761,2956.98617336479624385,0.342093333743159755,Double
76,0.496526,0.643003516809608628,3.578280637175375741,0.643003516809608655,Double
77,0.120564,0.128133477736721041,-1.386307735377062982,0.128133477736721124,Double
78,0.909293,1.482567120057624092,-0.999960030616383408,1.482567120057624255,Double
79,0.404449,0.498476791032315614,-27223180.971182141453,0.498476791032315569,Double
80,0.351154,0.420705697699535166,-1.122317503744228162,0.420705697699535142,Double
81,0.00968467,0.009731715628890059,-8.109888325238108708,0.009731715628890081,Double
82,0.914363,1.495186527914577468,-1.027824640298716174,1.495186527914577290,Double
83,0.911793,1.488780349606051469,-1.011957354620845838,1.488780349606051434,Double
84,0.783466,1.189047072809202972,-1.116186403274463117,1.189047072809203076,Double
85,0.43581,0.546215488828056231,-0.577535228414352803,0.546215488828056150,Double
86,0.240905,0.272399579397467342,-2457.1607948299871822,0.272399579397467395,Double
87,0.123606,0.131570111622998241,-0.999998780731515540,0.131570111622998143,Double
88,0.909625,1.483391576402218469,59.473200990928616560,1.483391576402218526,Double
89,0.700241,1.014239011766778824,-4953.2955247965398371,1.014239011766778997,Double
90,0.134037,0.143434889419728869,-64.676171019597950229,0.143434889419728817,Double
91,0.761008,1.140433469435037583,47423.3271137029691999,1.140433469435037761,Double
92,0.32896,0.389521990858987589,-1.001760166256372579,0.389521990858987532,Double
93,0.0697706,0.072262188288511233,-1.076620888492120637,0.072262188288511275,Double
94,0.831644,1.297092133690773971,-0.999680713393655207,1.297092133690774141,Double
95,0.460467,0.584814357479262526,-0.940932384634723976,0.584814357479262581,Double
96,0.180249,0.197515714748953403,1335.06782395953028697,0.197515714748953464,Double
97,0.530121,0.699138549995045038,-1.303529136244563650,0.699138549995045100,Double
98,0.888628,1.431791369864785412,-0.286314013480747587,1.431791369864785501,Double
99,0.458495,0.581691014809094976,-1.000285757167385467,0.581691014809095019,Double
100,0.169622,0.184856973372642039,260.467723370871441446,0.184856973372641953,Double
101,0.205162,0.227723918693484338,-0.998520649880784991,0.227723918693484295,Double
102,0.331394,0.392908162570881470,53.285326195481542033,0.392908162570881458,Double
103,0.892623,1.441524924817931076,-0.999173620540467205,1.441524924817930930,Double
104,0.672902,0.959917661458399545,-1.302456077549712751,0.959917661458399518,Double
105,0.808369,1.244245755755969346,-1.000000989171895513,1.244245755755969185,Double
106,0.398162,0.489084971415511913,-0.592057752968291228,0.489084971415511882,Double
107,0.346927,0.414713980896224937,-1.174021093331747943,0.414713980896225021,Double
108,0.426702,0.532196112246941547,101.986431518333598767,0.532196112246941633,Double
109,0.197576,0.218445379258807784,-25426.5453893732153574,0.218445379258807693,Double
110,0.141474,0.151970993527320234,-1.007519732699552196,0.151970993527320131,Double
111,0.104997,0.110707591436541475,-4.501772825490164761,0.110707591436541408,Double
112,0.599523,0.821250570052325302,-0.999983358054108995,0.821250570052325379,Double
113,0.471641,0.602622038818017037,11.501312337001159860,0.602622038818017014,Double
114,0.202695,0.224699266130277414,183.342421395783876203,0.224699266130277353,Double
115,0.10506,0.110777673497383979,-1.724950698140298645,0.110777673497383988,Double
116,0.309023,0.362093899360078065,-1.115812230460185610,0.362093899360077964,Double
117,0.1526,0.164859227096607047,-0.999710051655473101,0.164859227096606942,Double
118,0.554036,0.740261763383756170,-0.991040440732564414,0.740261763383756266,Double
119,0.903161,1.467390072653700769,-8.334053198651888691,1.467390072653700805,Double
120,0.478352,0.613413934107000659,8.516125223021052126,0.613413934107000625,Double
121,0.384186,0.468418999374502855,-25797.411600397064376,0.468418999374502931,Double
122,0.932068,1.539754771172662208,14.887186847600896569,1.539754771172662018,Double
123,0.236301,0.266556086037590974,-11.990676364626427274,0.266556086037591067,Double
124,0.0125835,0.012662975251367234,-1.382874535776878365,0.012662975251367170,Double
125,0.0929447,0.097401069875555466,-0.999998036821577938,0.097401069875555413,Double
126,0.285601,0.330561245508544488,40108.1982057497830283,0.330561245508544488,Double
127,0.67633,0.966647210088608774,-1.124547257160778915,0.966647210088608766,Double
128,0.216731,0.242009374412833349,-185.715987069698979184,0.242009374412833322,Double
129,0.890866,1.437240249245207324,-1.000261571513196452,1.437240249245207213,Double
130,0.291037,0.337813957135914722,-0.999857618116744607,0.337813957135914666,Double
131,0.098219,0.103204380427495840,-1.362065442281790413,0.103204380427495801,Double
132,0.461076,0.585779362464113735,7.590309998157971999,0.585779362464113662,Double
133,0.467523,0.596035183746978200,-1.045710332280306688,0.596035183746978170,Double
134,0.424583,0.528952883445927421,-0.879296311571215351,0.528952883445927391,Double
135,0.257869,0.294169024526802537,-0.999996533985947426,0.294169024526802492,Double
136,0.229485,0.257952196455434519,-1.201763292937950066,0.257952196455434546,Double
137,0.548914,0.731372207111310291,-1.002041295232195417,0.731372207111310235,Double
138,0.459897,0.583910186188223228,2.082757775458218010,0.583910186188223213,Double
139,0.317352,0.373485657109241788,-0.999973241988283399,0.373485657109241753,Double
140,0.0162183,0.016350548990048767,-0.857149391285411406,0.016350548990048841,Double
141,0.645417,0.906782475029178649,-4.044642035626955803,0.906782475029178636,Double
142,0.161016,0.174704293674170166,119.595951480929728383,0.174704293674170064,Double
143,0.596816,0.816326164473573668,-0.915330363374163947,0.816326164473573757,Double
144,0.641071,0.898512859551691470,6.398091147513615697,0.898512859551691578,Double
145,0.897703,1.453959345572252195,-1.098866465568162142,1.453959345572252371,Double
146,0.7374,1.090494005416295797,-1.218282541427361439,1.090494005416295931,Double
147,0.216721,0.241997444270440460,4.235743293826408517,0.241997444270440454,Double
148,0.449915,0.568178495907437959,-1.036359779588845507,0.568178495907437853,Double
149,0.634058,0.885246309143830432,-1.559890818679679842,0.885246309143830512,Double
150,0.626517,0.871083117775409375,-0.999917288263441787,0.871083117775409477,Double
151,0.890299,1.435857610590854328,957.4694435443890832,1.435857610590854261,Double
152,0.837819,1.311320425427518940,-1.710393060862643891,1.311320425427518810,Double
153,0.65491,0.924969387584959684,-0.842465221728772209,0.924969387584959613,Double
154,0.361211,0.435066085082241196,-1.004262481179549646,0.435066085082241205,Double
155,0.810353,1.248701757866759570,-236.524449224473082065,1.248701757866759632,Double
156,0.0334554,0.034021329371628175,-750.595313246733351065,0.034021329371628273,Double
157,0.900563,1.460987761191646797,-2.514830829695526237,1.460987761191646861,Double
158,0.725822,1.066429434197067780,-1.345687944813558819,1.066429434197067927,Double
159,0.697903,1.009535134024769971,0.141843827474360313,1.009535134024770020,Double
160,0.751137,1.119408009001614243,-1.000082727725475073,1.119408009001614079,Double
161,0.296843,0.345603938291336265,-5.053541908053108940,0.345603938291336288,Double
162,0.736799,1.089236324310543193,-4.723958392563266307,1.089236324310543402,Double
163,0.0582427,0.059972223732424572,-0.998912723558961858,0.059972223732424501,Double
164,0.394986,0.484363683347625243,-0.717147139475482316,0.484363683347625251,Double
165,0.689691,0.993100085521685454,-0.911475000838743290,0.993100085521685383,Double
166,0.594585,0.812279491438574797,-0.845961058360049747,0.812279491438574697,Double
167,0.794099,1.212446768649334288,-6.974185178516010101,1.212446768649334317,Double
168,0.266728,0.305684634570184454,-1.262781679982501473,0.305684634570184466,Double
169,0.437696,0.549134399587755322,-6.887172857738838735,0.549134399587755340,Double
170,0.733646,1.082660228136759581,-63057384.9521816931665,1.082660228136759439,Double
171,0.622907,0.864340248691222738,2025.18992495028998491,0.864340248691222834,Double
172,0.120766,0.128360934332565639,-0.999561289041321460,0.128360934332565568,Double
173,0.0934346,0.097938812387199845,-1.245534849526717991,0.097938812387199814,Double
174,0.477796,0.612515716414736274,-1.018644153861508042,0.612515716414736344,Double
175,0.500242,0.649119714025868526,-0.671902237092587686,0.649119714025868433,Double
176,0.79703,1.218940556714087434,2.916124169695219994,1.218940556714087631,Double
177,0.00969504,0.009742189974026797,-1.038119562022765065,0.009742189974026871,Double
178,0.0460769,0.047154971674527163,-3.340021554925484015,0.047154971674527202,Double
179,0.881378,1.414225417449571429,-1.106809431289860380,1.414225417449571420,Double
180,0.758941,1.136013424762987901,-2054.73483038082133589,1.136013424762988056,Double
181,0.439079,0.551277490221118329,-62.269074633081693881,0.551277490221118383,Double
182,0.534857,0.707204258628367085,-1.802778520575440145,0.707204258628367111,Double
183,0.827048,1.286558764911030929,-0.939928157197411209,1.286558764911030828,Double
184,0.940023,1.560039413981329621,-36092.1493766892585882,1.560039413981329837,Double
185,0.858287,1.359116526718448362,-1.778065782920007078,1.359116526718448181,Double
186,0.202978,0.225046120346688045,-844882.030714292326593,0.225046120346688028,Double
187,0.642423,0.901081448401078450,0.527862014371869622,0.901081448401078511,Double
188,0.610968,0.842214516721424501,0.612284476080044283,0.842214516721424555,Double
189,0.545675,0.725773138551347695,0.249285185767636910,0.725773138551347730,Double
190,0.371662,0.450142919096076228,2.277199853974673861,0.450142919096076177,Double
191,0.225618,0.253096602497906209,434.580272239535178258,0.253096602497906220,Double
192,0.649542,0.914663127410183975,0.774603912787186892,0.914663127410183963,Double
193,0.604126,0.829652518160963249,8.235633692060511948,0.829652518160963304,Double
194,0.0275173,0.027899376894259003,-23.212943644778091412,0.027899376894259031,Double
195,0.988413,1.686965654635276589,11361.7282588711772178,1.686965654635276479,Double
196,0.231141,0.260037234145764371,-1.895916172279025469,0.260037234145764407,Double
197,0.233839,0.263441534628885708,-0.842738735336516689,0.263441534628885643,Double
198,0.675113,0.964254395305717039,-600.058997293715133736,0.964254395305716994,Double
199,0.374562,0.454354596083264112,482.05321841758052237,0.454354596083264006,Double
200,0.200549,0.222073137263357400,-6.576767841721132365,0.222073137263357312,Double
201,0.505544,0.657886555546935436,645.455985219789663887,0.657886555546935536,Double
202,0.533096,0.704199671300318779,0.811067352260245790,0.704199671300318686,Double
203,0.121291,0.128953094271541780,-0.840031952443540085,0.128953094271541779,Double
204,0.836042,1.307216140425544919,-0.935776622907322976,1.307216140425544904,Double
205,0.367132,0.443588035768879726,-0.709452138854994470,0.443588035768879729,Double
206,0.169337,0.184518677528295727,7.788555881192105789,0.184518677528295649,Double
207,0.838219,1.312244336261209225,-0.569933946784570335,1.312244336261209288,Double
208,0.933287,1.542853659243194323,-1.449825825565454043,1.542853659243194286,Double
209,0.236711,0.267075378555855163,28.708237740608918864,0.267075378555855059,Double
210,0.533353,0.704637641061019937,-2.002985337749818652,0.704637641061020004,Double
211,0.180243,0.197507908340118917,344.090877076864911643,0.197507908340118998,Double
212,0.341407,0.406926054924780668,-1.064049402776069333,0.406926054924780622,Double
213,0.634853,0.886745522505812900,2.006348688855382773,0.886745522505812955,Double
214,0.902583,1.465964162188679285,-4.272388418035672146,1.465964162188679420,Double
215,0.443567,0.558255549528935356,-1.000431225548070773,0.558255549528935413,Double
216,0.277104,0.319303989265676477,-3.299564216821353004,0.319303989265676380,Double
217,0.823906,1.279385488227712080,-114.2851089651894545,1.279385488227712031,Double
218,0.0655848,0.067783321725060916,-1.142271935158006831,0.067783321725060963,Double
219,0.278749,0.321475549085713428,-0.538015085805211003,0.321475549085713519,Double
220,0.696804,1.007326792243632901,-1.782471344755606573,1.007326792243632863,Double
221,0.70841,1.030760311550154168,-0.999835982205486754,1.030760311550154018,Double
222,0.979651,1.663526487010621770,-60.730877115328534832,1.663526487010621668,Double
223,0.0218538,0.022094393145919025,8.081849416969774616,0.022094393145918989,Double
224,0.066065,0.068296181155481187,-0.734697699194005154,0.068296181155481195,Double
225,0.604832,0.830945305439983590,-5.396828720438487068,0.830945305439983573,Double
226,0.346679,0.414362679423297406,-0.814799453903641424,0.414362679423297298,Double
227,0.281424,0.325015759808690179,-7.352491209831203154,0.325015759808690241,Double
228,0.146265,0.157503350142319860,-0.996265500663906976,0.157503350142319754,Double
229,0.595253,0.813489900536541003,0.376233631832579530,0.813489900536541022,Double
230,0.952802,1.592965467785128469,-1.000000071776028735,1.592965467785128375,Double
231,0.235735,0.265838838831689988,-1.021228256658500352,0.265838838831689905,Double
232,0.468791,0.598061293443413202,-1.000189039870961910,0.598061293443413300,Double
233,0.301402,0.351752537582864108,-129.869494289362219952,0.351752537582864067,Double
234,0.128488,0.137108150073965664,-153.371098375034308869,0.137108150073965707,Double
235,0.247125,0.280339660856370085,-0.994340202941703948,0.280339660856370188,Double
236,0.480398,0.616717443278542700,67.864821822583866639,0.616717443278542721,Double
237,0.754142,1.125787469683724856,-1.088890032907107386,1.125787469683724673,Double
238,0.282503,0.326445653488187762,-0.865346742646150930,0.326445653488187659,Double
239,0.41529,0.514809333923574208,25.584862562498278559,0.514809333923574197,Double
240,0.804838,1.236333158771043276,673.287467159863435739,1.236333158771043106,Double
241,0.393099,0.481564351704817838,-1.013602456786868269,0.481564351704817817,Double
242,0.346378,0.413937618198626719,1.758640517191644877,0.413937618198626733,Double
243,0.368973,0.446247933780388047,-1.004441271365191791,0.446247933780387962,Double
244,0.59205,0.807691270809343325,-1.000743823490384255,0.807691270809343331,Double
245,0.958128,1.606812390378869485,-1.388201637574984142,1.606812390378869360,Double
246,0.607783,0.836355915826986939,-205.617936003165770575,0.836355915826986873,Double
247,0.154633,0.167229285815824056,865.278830729955533485,0.167229285815823969,Double
248,0.460176,0.584352400970210835,-0.303353673849104362,0.584352400970210795,Double
249,0.341813,0.407497370434733411,-16.707641206613658257,0.407497370434733330,Double
250,0.867606,1.381202389314057325,2.555851329945924534,1.381202389314057477,Double
251,0.0751209,0.078014466268240901,0.759891959084172723,0.078014466268240934,Double
252,0.27503,0.316569906659926724,-1.012132998216753591,0.316569906659926792,Double
253,0.13472,0.144215800053438166,-0.993428173994577821,0.144215800053438148,Double
254,0.510998,0.666953778851226316,-626978.593163557728985,0.666953778851226309,Double
255,0.176094,0.192549740521877418,-0.655412373693057423,0.192549740521877455,Double
256,0.0218265,0.022066471406650097,-1.104585630421546667,0.022066471406650079,Double
257,0.238817,0.269746559251790495,-113.600091379275566883,0.269746559251790474,Double
258,0.24256,0.274507677234215355,-1.015564965793587026,0.274507677234215430,Double
259,0.546307,0.726864325115348234,-1.023829878797278478,0.726864325115348153,Double
260,0.376672,0.457426563976123392,-1.925707233121084802,0.457426563976123468,Double
261,0.210145,0.233856396798407779,-1.206444542088183701,0.233856396798407751,Double
262,0.595637,0.814186435242867314,-1523365.87315742042847,0.814186435242867379,Double
263,0.364127,0.439257018605390949,108459.324106673784627,0.439257018605391014,Double
264,0.288723,0.334721711276358378,-1.746258419879306671,0.334721711276358302,Double
265,0.55423,0.740601007028057925,-1.073886822504314320,0.740601007028057978,Double
266,0.257804,0.294085736923817625,-2.410008402636742312,0.294085736923817676,Double
267,0.287501,0.333091299382172797,-0.969981781414676639,0.333091299382172856,Double
268,0.344637,0.411476792610060359,-1.000970636276859735,0.411476792610060427,Double
269,0.832805,1.299761594139538759,-25.251566024555723688,1.299761594139538623,Double
270,0.53361,0.705077137829717820,-0.904775830851233525,0.705077137829717815,Double
271,0.211727,0.235810409887054303,-0.984511421982492650,0.235810409887054373,Double
272,0.846691,1.331918484135563150,-1.123807381445380716,1.331918484135563130,Double
273,0.366954,0.443332238340632256,-1.250096800155028886,0.443332238340632179,Double
274,0.770897,1.161705364309956495,-0.893732657587675531,1.161705364309956412,Double
275,0.344025,0.410613852515007747,-1.000007694958197761,0.410613852515007816,Double
276,0.193499,0.213488250039524797,-2.129713216826718585,0.213488250039524763,Double
277,0.784354,1.190990371602932220,-0.713506826773171039,1.190990371602932196,Double
278,0.850187,1.340083366229442153,-0.999043056827990788,1.340083366229442241,Double
279,0.266953,0.305979594986422874,23370.6166779574975862,0.305979594986422798,Double
280,0.989953,1.691107802096181082,10.092668137301846434,1.691107802096181167,Double
281,0.754055,1.125602160622809180,-4.793226231772738099,1.125602160622809045,Double
282,0.466755,0.594809976410608680,-0.778708493169096413,0.594809976410608732,Double
283,0.54055,0.716950227953160888,166.825857976410970362,0.716950227953160990,Double
284,0.428995,0.535713341711634778,-1.004357746107521582,0.535713341711634872,Double
285,0.714395,1.042949942164876294,-1.000313117256398671,1.042949942164876465,Double
286,0.00251103,0.002514186031968346,-1.001936630492987912,0.002514186031968402,Double
287,0.469456,0.599123884266866628,-1.180377135211689661,0.599123884266866691,Double
288,0.888493,1.431463154847067894,95.355368055485973055,1.431463154847067987,Double
289,0.446318,0.562547722103479869,-4.228840594000378760,0.562547722103479808,Double
290,0.533153,0.704297132098238139,-0.993969597966002963,0.704297132098238077,Double
291,0.919717,1.508579632142294944,-0.985672448751149337,1.508579632142295068,Double
292,0.052304,0.053695968751808928,-212.790528167921707325,0.053695968751808820,Double
293,0.993799,1.701477331623620692,3667.63100995603738852,1.701477331623620692,Double
294,0.96819,1.633174974593388035,14.817538224118188536,1.633174974593388118,Double
295,0.0383114,0.039054734551751431,5.479199359770677832,0.039054734551751347,Double
296,0.999119,1.715886862086139919,35.872225471975334287,1.715886862086140052,Double
297,0.522718,0.686605605292068561,-0.992208073667830164,0.686605605292068599,Double
298,0.632678,0.882646335192859200,-0.999999989751405128,0.882646335192859288,Double
299,0.361948,0.436124776707230491,-8088837.49504739162512,0.436124776707230488,Double
300,0.937338,1.553175870603663406,-0.999258782379283955,1.553175870603663355,Double
301,0.779363,1.180082427343604609,-4.322141473023719496,1.180082427343604579,Double
302,0.889387,1.433636330685532014,19.561048359740769553,1.433636330685532201,Double
303,0.848017,1.335011654530793489,-1.003931918301538253,1.335011654530793290,Double
304,0.743194,1.102640199037166126,-1.613518790251929031,1.102640199037165925,Double
305,0.640634,0.897684420787889659,-0.998701560717033862,0.897684420787889570,Double
306,0.476391,0.610252453237110091,-0.998552525647373337,0.610252453237110082,Double
307,0.582986,0.791380118671669529,-196.775133953377403095,0.791380118671669575,Double
308,0.815743,1.260854051447330368,-1.691944376493791205,1.260854051447330537,Double
309,0.722139,1.058831385784847420,-1.372945422684528266,1.058831385784847257,Double
310,0.229306,0.257726474884193167,-2842.9563881815309685,0.257726474884193202,Double
311,0.94151,1.563850354575507386,13063827.9913229094818,1.563850354575507584,Double
312,0.0768268,0.079854975880489845,-89676.816289800177401,0.079854975880489842,Double
313,0.33441,0.397116188667404026,-121.181392116514358825,0.397116188667403947,Double
314,0.196753,0.217443209007460266,-1.000269052143500064,0.217443209007460281,Double
315,0.12382,0.131811807086531487,-0.998478271182066634,0.131811807086531507,Double
316,0.287621,0.333252501892639993,-1.861668215101041880,0.333252501892639996,Double
317,0.766761,1.152782476179717120,1979051517.71078372002,1.152782476179717186,Double
318,0.139091,0.149229077421110638,-0.999997696875423077,0.149229077421110690,Double
319,0.435786,0.546178389237922608,-4.465999235274735662,0.546178389237922612,Double
320,0.29124,0.338085825708323639,-9.390724739150778571,0.338085825708323684,Double
321,0.427351,0.533191473748039730,6588.12877713076971986,0.533191473748039657,Double
322,0.672845,0.959805192832906574,3.878801742773224071,0.959805192832906551,Double
323,0.26882,0.308420249103531844,-1451.3762346306760449,0.308420249103531940,Double
324,0.817636,1.265138592162574005,754.555731949292990635,1.265138592162573961,Double
325,0.0641835,0.066288027116426386,-1.000019242244904167,0.066288027116426340,Double
326,0.720661,1.055790929832087830,-1.301396806154259669,1.055790929832087777,Double
327,0.244616,0.277131017010237808,-0.971862729846904456,0.277131017010237901,Double
328,0.701423,1.016619931360795079,234.39166533467165765,1.016619931360795093,Double
329,0.249041,0.282794435085608541,-2219.79928354425339876,0.282794435085608642,Double
330,0.502525,0.652888739813172974,-1.00000551830135582,0.652888739813173080,Double
331,0.732601,1.080485921118094890,67741262.9063972383738,1.080485921118095050,Double
332,0.098111,0.103085213586153829,1.499391917721226791,0.103085213586153746,Double
333,0.828805,1.290579070718408778,-1.059573149366088479,1.290579070718408605,Double
334,0.368432,0.445466301717530171,-4.370884124974460369,0.445466301717530211,Double
335,0.109014,0.115178002620189868,-0.105836733269001528,0.115178002620189845,Double
336,0.107574,0.113573496211929769,-15.692780099504808927,0.113573496211929692,Double
337,0.0519813,0.053356010932600150,-21.555952162611287159,0.053356010932600118,Double
338,0.0835394,0.087128012275905515,-1.510799039972666428,0.087128012275905498,Double
339,0.816294,1.262100544225050753,-1.874855452188024171,1.262100544225050580,Double
340,0.200981,0.222602099919510490,-0.662344779449595319,0.222602099919510410,Double
341,0.832629,1.299356541403114265,-178767.695109981741552,1.299356541403114296,Double
342,0.231076,0.259954974782446114,44.888779352858844018,0.259954974782446113,Double
343,0.280473,0.323756294285577546,-1.086956685007190491,0.323756294285577617,Double
344,0.943932,1.570067242655709424,-1.362862756851330110,1.570067242655709627,Double
345,0.157425,0.170492598724198265,-25570.3285925316924931,0.170492598724198308,Double
346,0.0730967,0.075834523334105226,1302.6035295183778544,0.075834523334105119,Double
347,0.72548,1.065722549826274592,-0.996235860275225040,1.065722549826274790,Double
348,0.922422,1.515374964518646352,-0.330326403568109125,1.515374964518646284,Double
349,0.961388,1.615324137690410416,-2.989896761483954445,1.615324137690410389,Double
350,0.905789,1.473882722166397685,-2.378031799657743378,1.473882722166397485,Double
351,0.434344,0.543949831136657334,-8.886037985767712352,0.543949831136657291,Double
352,0.39824,0.489201155053440332,-30151.3881639108035415,0.489201155053440306,Double
353,0.642316,0.900878379545032647,610241278.142082810402,0.900878379545032582,Double
354,0.0422572,0.043162792291299783,-1.390564641365912892,0.043162792291299823,Double
355,0.37068,0.448719074140787937,-0.903525190361781322,0.448719074140788043,Double
356,0.769657,1.159025459134281390,-1.001661432821197492,1.159025459134281455,Double
357,0.89217,1.440419331444292731,-0.999999992267184714,1.440419331444292794,Double
358,0.507769,0.661579246633569760,22.176523776533204057,0.661579246633569706,Double
359,0.362904,0.437497898589304112,-0.925309581155378739,0.437497898589304102,Double
360,0.864966,1.374925100801636260,1215081.62308564281557,1.374925100801636102,Double
361,0.933373,1.543072237384589326,-0.584093324452194693,1.543072237384589318,Double
362,0.927539,1.528279505100192196,-0.950957470984071835,1.528279505100192281,Double
363,0.887156,1.428214498877399584,-0.164715486616994134,1.428214498877399485,Double
364,0.670423,0.955064947715116767,0.269870327848445234,0.955064947715116741,Double
365,0.684883,0.983539284313122629,-1.000032348354615834,0.983539284313122542,Double
366,0.808165,1.243787115293525562,-1.031233931917082269,1.243787115293525591,Double
