index,input,MPFR,Posit64,Double,winner
584,0.458709,1.124349526943698458,ar,1.124349526943698496,Double
585,0.0369014,4.760181993860457837,ar,4.760181993860458149,Double
586,0.369223,1.437434036286819528,4.437434036286819545,1.437434036286819428,Double
587,0.331841,1.591438066207274581,ar,1.591438066207274682,Double
588,0.565639,0.822047576345075949,ar,0.822047576345075970,Double
589,0.0668024,3.903956388248957394,.096043611751042611,3.903956388248957410,Double
590,0.143614,2.799733336789071938,.200266663210928067,2.799733336789071991,Double
591,0.424004,1.237848892703907921,ar,1.237848892703907966,Double
592,0.103797,3.268166769819332052,ar,3.268166769819332185,Double
593,0.62514,0.677748412006705980,9.322251587993294008,0.677748412006705991,Double
594,0.0775264,3.689168264568107378,.310831735431892634,3.689168264568107425,Double
595,0.780639,0.357271643410897449,.642728356589102539,0.357271643410897455,Double
596,0.308255,1.697803820699544180,7.302196179300455836,1.697803820699544275,Double
597,0.881236,0.182399072934380033,5.182399072934380040,0.182399072934380041,Double
598,0.100254,3.318266642900829396,0.318266642900829406,3.318266642900829400,Double
599,0.514082,0.959930497508000391,ar,0.959930497508000413,Double
600,0.41159,1.280720684729586474,ar,1.280720684729586445,Double
601,0.488209,1.034428698048686490,ar,1.034428698048686535,Double
602,0.821809,0.283125293880484562,.716874706119515427,0.283125293880484574,Double
603,0.882383,0.180522715142112763,ar,0.180522715142112766,Double
604,0.939234,0.090444026751389437,6.090444026751389440,0.090444026751389434,Double
605,0.605274,0.724338535434828785,ar,0.724338535434828734,Double
606,0.881867,0.181367129347180045,ar,0.181367129347180051,Double
607,0.450179,1.151430894038923911,1.151430894038923916,1.151430894038923958,Posit
608,0.846329,0.240709251441951263,21.240709251441951266,0.240709251441951266,Double
609,0.348058,1.522599918978272096,ar,1.522599918978272182,Double
610,0.235849,2.084062513822814834,ar,2.084062513822814822,Double
611,0.873708,0.194776841003057896,6.194776841003057900,0.194776841003057893,Double
612,0.181942,2.458450494679561587,1.458450494679561601,2.458450494679561782,Double
613,0.193639,2.368558941353652675,7.368558941353652684,2.368558941353652525,Double
614,0.422499,1.242979195146030374,.757020804853969615,1.242979195146030280,Double
615,0.592107,0.756069294827753855,ar,0.756069294827753868,Double
616,0.271656,1.880144985643492511,ar,1.880144985643492417,Double
617,0.56406,0.826080015521129484,.173919984478870521,0.826080015521129529,Double
618,0.170468,2.552423244170449280,ar,2.552423244170449301,Double
619,0.66777,0.582576490266188897,ar,0.582576490266188851,Double
620,0.650984,0.619306398437378609,ar,0.619306398437378558,Double
621,0.130175,2.941472843010853022,ar,2.941472843010853211,Double
622,0.305133,1.712489731196016816,ar,1.712489731196016773,Double
623,0.266321,1.908764448610007643,ar,1.908764448610007713,Double
624,0.728878,0.456250700809808505,ar,0.456250700809808507,Double
625,0.0764086,3.710121715307303930,.289878284692696080,3.710121715307304058,Double
626,0.409272,1.288866523529317693,ar,1.288866523529317742,Double
627,0.0254282,5.297424976044520659,2.297424976044520669,5.297424976044520228,Double
628,0.238393,2.068588112513516539,ar,2.068588112513516375,Double
629,0.661317,0.596586020969458164,ar,0.596586020969458120,Double
630,0.650626,0.620099489241023122,ar,0.620099489241023094,Double
631,0.806353,0.310516618578464984,6.310516618578464992,0.310516618578464965,Double
632,0.228318,2.130882114162753632,ar,2.130882114162753638,Double
633,0.652999,0.614848194303423850,1.614848194303423837,0.614848194303423856,Double
634,0.288052,1.795600862751644701,ar,1.795600862751644655,Double
